"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9265,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0758,1.5103,NA,1.6432,NA,NA,1.9587,2.3206,NA,1.3965,NA,NA,1.6322,1.9011,1.0943,NA,NA,1.5608,2.0264,1.4706,NA,1.266,1.6314,NA,NA,1.4471,1.2236,0.71394,1.1774,1.2938
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0758,1.5103,NaN,1.6432,NaN,NaN,1.9587,2.3206,NaN,1.3965,NaN,NaN,1.6322,1.9011,1.0943,NaN,NaN,1.5608,2.0264,1.4706,0.9265,1.266,1.6314,NaN,NaN,1.4471,1.2236,0.71394,1.1774,1.2938
"Min",1.0758,1.5103,NaN,1.6432,NaN,NaN,1.9587,2.3206,NaN,1.3965,NaN,NaN,1.6322,1.9011,1.0943,NaN,NaN,1.5608,2.0264,1.4706,0.9265,1.266,1.6314,NaN,NaN,1.4471,1.2236,0.71394,1.1774,1.2938
"Q25",1.0758,1.5103,NaN,1.6432,NaN,NaN,1.9587,2.3206,NaN,1.3965,NaN,NaN,1.6322,1.9011,1.0943,NaN,NaN,1.5608,2.0264,1.4706,0.9265,1.266,1.6314,NaN,NaN,1.4471,1.2236,0.71394,1.1774,1.2938
"Q50",1.0758,1.5103,NaN,1.6432,NaN,NaN,1.9587,2.3206,NaN,1.3965,NaN,NaN,1.6322,1.9011,1.0943,NaN,NaN,1.5608,2.0264,1.4706,0.9265,1.266,1.6314,NaN,NaN,1.4471,1.2236,0.71394,1.1774,1.2938
"Q75",1.0758,1.5103,NaN,1.6432,NaN,NaN,1.9587,2.3206,NaN,1.3965,NaN,NaN,1.6322,1.9011,1.0943,NaN,NaN,1.5608,2.0264,1.4706,0.9265,1.266,1.6314,NaN,NaN,1.4471,1.2236,0.71394,1.1774,1.2938
"Max",1.0758,1.5103,NaN,1.6432,NaN,NaN,1.9587,2.3206,NaN,1.3965,NaN,NaN,1.6322,1.9011,1.0943,NaN,NaN,1.5608,2.0264,1.4706,0.9265,1.266,1.6314,NaN,NaN,1.4471,1.2236,0.71394,1.1774,1.2938
"NAs",4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0
"NA%",80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0
"unique",1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
