"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",2.1424,NA,0.92749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3499,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,0.89314,0.93023,0.98727,0.99083,0.97493,0.88853,NA,0.97915,NA,0.76195,NA,NA,0.99388,NA,0.67656,NA,NA,3.5985,NA,NA,4.2049,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",2.1424,NaN,0.92749,NaN,NaN,NaN,NaN,NaN,0.89314,0.93023,0.98727,0.99083,0.97493,0.88853,NaN,0.97915,NaN,0.76195,NaN,NaN,0.99388,1.3499,0.67656,NaN,NaN,3.5985,NaN,NaN,4.2049,NaN
"Min",2.1424,NaN,0.92749,NaN,NaN,NaN,NaN,NaN,0.89314,0.93023,0.98727,0.99083,0.97493,0.88853,NaN,0.97915,NaN,0.76195,NaN,NaN,0.99388,1.3499,0.67656,NaN,NaN,3.5985,NaN,NaN,4.2049,NaN
"Q25",2.1424,NaN,0.92749,NaN,NaN,NaN,NaN,NaN,0.89314,0.93023,0.98727,0.99083,0.97493,0.88853,NaN,0.97915,NaN,0.76195,NaN,NaN,0.99388,1.3499,0.67656,NaN,NaN,3.5985,NaN,NaN,4.2049,NaN
"Q50",2.1424,NaN,0.92749,NaN,NaN,NaN,NaN,NaN,0.89314,0.93023,0.98727,0.99083,0.97493,0.88853,NaN,0.97915,NaN,0.76195,NaN,NaN,0.99388,1.3499,0.67656,NaN,NaN,3.5985,NaN,NaN,4.2049,NaN
"Q75",2.1424,NaN,0.92749,NaN,NaN,NaN,NaN,NaN,0.89314,0.93023,0.98727,0.99083,0.97493,0.88853,NaN,0.97915,NaN,0.76195,NaN,NaN,0.99388,1.3499,0.67656,NaN,NaN,3.5985,NaN,NaN,4.2049,NaN
"Max",2.1424,NaN,0.92749,NaN,NaN,NaN,NaN,NaN,0.89314,0.93023,0.98727,0.99083,0.97493,0.88853,NaN,0.97915,NaN,0.76195,NaN,NaN,0.99388,1.3499,0.67656,NaN,NaN,3.5985,NaN,NaN,4.2049,NaN
"NAs",4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0
"NA%",80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0
"unique",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
