"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.0792,0.9052,1.1368,0.92798,1.1354,NA,1.3929,NA,1.2888,NA,1.6458,NA,NA,1.6072,1.6643,NA,NA,NA,1.8967,1.504,NA,NA,NA,NA,1.0407,NA,NA,NA,0.58002
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.0792,0.9052,1.1368,0.92798,1.1354,NaN,1.3929,NaN,1.2888,NaN,1.6458,NaN,NaN,1.6072,1.6643,NaN,NaN,NaN,1.8967,1.504,NaN,NaN,NaN,NaN,1.0407,NaN,NaN,NaN,0.58002
"Min",NaN,1.0792,0.9052,1.1368,0.92798,1.1354,NaN,1.3929,NaN,1.2888,NaN,1.6458,NaN,NaN,1.6072,1.6643,NaN,NaN,NaN,1.8967,1.504,NaN,NaN,NaN,NaN,1.0407,NaN,NaN,NaN,0.58002
"Q25",NaN,1.0792,0.9052,1.1368,0.92798,1.1354,NaN,1.3929,NaN,1.2888,NaN,1.6458,NaN,NaN,1.6072,1.6643,NaN,NaN,NaN,1.8967,1.504,NaN,NaN,NaN,NaN,1.0407,NaN,NaN,NaN,0.58002
"Q50",NaN,1.0792,0.9052,1.1368,0.92798,1.1354,NaN,1.3929,NaN,1.2888,NaN,1.6458,NaN,NaN,1.6072,1.6643,NaN,NaN,NaN,1.8967,1.504,NaN,NaN,NaN,NaN,1.0407,NaN,NaN,NaN,0.58002
"Q75",NaN,1.0792,0.9052,1.1368,0.92798,1.1354,NaN,1.3929,NaN,1.2888,NaN,1.6458,NaN,NaN,1.6072,1.6643,NaN,NaN,NaN,1.8967,1.504,NaN,NaN,NaN,NaN,1.0407,NaN,NaN,NaN,0.58002
"Max",NaN,1.0792,0.9052,1.1368,0.92798,1.1354,NaN,1.3929,NaN,1.2888,NaN,1.6458,NaN,NaN,1.6072,1.6643,NaN,NaN,NaN,1.8967,1.504,NaN,NaN,NaN,NaN,1.0407,NaN,NaN,NaN,0.58002
"NAs",5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0
"NA%",100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0
"unique",0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
