"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.013,NA,1.3032,1.705,2.1238,NA,2.2885,2.2187,NA,0.97966,0.64537,0.84422,1.0065,1.11,1.4728,1.593,0.9824,0.87765,1.4453,1.2089,0.81163,1.7075,NA,NA,NA,NA,0.33477,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.013,NaN,1.3032,1.705,2.1238,NaN,2.2885,2.2187,NaN,0.97966,0.64537,0.84422,1.0065,1.11,1.4728,1.593,0.9824,0.87765,1.4453,1.2089,0.81163,1.7075,NaN,NaN,NaN,NaN,0.33477,NaN,NaN,NaN
"Min",1.013,NaN,1.3032,1.705,2.1238,NaN,2.2885,2.2187,NaN,0.97966,0.64537,0.84422,1.0065,1.11,1.4728,1.593,0.9824,0.87765,1.4453,1.2089,0.81163,1.7075,NaN,NaN,NaN,NaN,0.33477,NaN,NaN,NaN
"Q25",1.013,NaN,1.3032,1.705,2.1238,NaN,2.2885,2.2187,NaN,0.97966,0.64537,0.84422,1.0065,1.11,1.4728,1.593,0.9824,0.87765,1.4453,1.2089,0.81163,1.7075,NaN,NaN,NaN,NaN,0.33477,NaN,NaN,NaN
"Q50",1.013,NaN,1.3032,1.705,2.1238,NaN,2.2885,2.2187,NaN,0.97966,0.64537,0.84422,1.0065,1.11,1.4728,1.593,0.9824,0.87765,1.4453,1.2089,0.81163,1.7075,NaN,NaN,NaN,NaN,0.33477,NaN,NaN,NaN
"Q75",1.013,NaN,1.3032,1.705,2.1238,NaN,2.2885,2.2187,NaN,0.97966,0.64537,0.84422,1.0065,1.11,1.4728,1.593,0.9824,0.87765,1.4453,1.2089,0.81163,1.7075,NaN,NaN,NaN,NaN,0.33477,NaN,NaN,NaN
"Max",1.013,NaN,1.3032,1.705,2.1238,NaN,2.2885,2.2187,NaN,0.97966,0.64537,0.84422,1.0065,1.11,1.4728,1.593,0.9824,0.87765,1.4453,1.2089,0.81163,1.7075,NaN,NaN,NaN,NaN,0.33477,NaN,NaN,NaN
"NAs",4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
