"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.97952,0.78438,0.46951,0.51292,0.19805,NA,NA,0.58428,1.0178,NA,0.69859,NA,0.73168,0.70312,NA,0.83142,0.9355,0.67043,0.7087,0.63749,NA,0.70452,NA,NA,1.3299,NA,1.4369,0.61472,NA,0.98641
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.97952,0.78438,0.46951,0.51292,0.19805,NaN,NaN,0.58428,1.0178,NaN,0.69859,NaN,0.73168,0.70312,NaN,0.83142,0.9355,0.67043,0.7087,0.63749,NaN,0.70452,NaN,NaN,1.3299,NaN,1.4369,0.61472,NaN,0.98641
"Min",0.97952,0.78438,0.46951,0.51292,0.19805,NaN,NaN,0.58428,1.0178,NaN,0.69859,NaN,0.73168,0.70312,NaN,0.83142,0.9355,0.67043,0.7087,0.63749,NaN,0.70452,NaN,NaN,1.3299,NaN,1.4369,0.61472,NaN,0.98641
"Q25",0.97952,0.78438,0.46951,0.51292,0.19805,NaN,NaN,0.58428,1.0178,NaN,0.69859,NaN,0.73168,0.70312,NaN,0.83142,0.9355,0.67043,0.7087,0.63749,NaN,0.70452,NaN,NaN,1.3299,NaN,1.4369,0.61472,NaN,0.98641
"Q50",0.97952,0.78438,0.46951,0.51292,0.19805,NaN,NaN,0.58428,1.0178,NaN,0.69859,NaN,0.73168,0.70312,NaN,0.83142,0.9355,0.67043,0.7087,0.63749,NaN,0.70452,NaN,NaN,1.3299,NaN,1.4369,0.61472,NaN,0.98641
"Q75",0.97952,0.78438,0.46951,0.51292,0.19805,NaN,NaN,0.58428,1.0178,NaN,0.69859,NaN,0.73168,0.70312,NaN,0.83142,0.9355,0.67043,0.7087,0.63749,NaN,0.70452,NaN,NaN,1.3299,NaN,1.4369,0.61472,NaN,0.98641
"Max",0.97952,0.78438,0.46951,0.51292,0.19805,NaN,NaN,0.58428,1.0178,NaN,0.69859,NaN,0.73168,0.70312,NaN,0.83142,0.9355,0.67043,0.7087,0.63749,NaN,0.70452,NaN,NaN,1.3299,NaN,1.4369,0.61472,NaN,0.98641
"NAs",4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0
"NA%",80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0
"unique",1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
