"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.89595,1.143,1.6078,1.1837,1.1272,1.4634,1.6171,1.6784,0.88775,1.3204,1.388,NA,1.3041,1.1346,1.5325,1.4989,1.1242,1.1005,NA,NA,1.2865,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.89595,1.143,1.6078,1.1837,1.1272,1.4634,1.6171,1.6784,0.88775,1.3204,1.388,NaN,1.3041,1.1346,1.5325,1.4989,1.1242,1.1005,NaN,NaN,1.2865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.89595,1.143,1.6078,1.1837,1.1272,1.4634,1.6171,1.6784,0.88775,1.3204,1.388,NaN,1.3041,1.1346,1.5325,1.4989,1.1242,1.1005,NaN,NaN,1.2865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.89595,1.143,1.6078,1.1837,1.1272,1.4634,1.6171,1.6784,0.88775,1.3204,1.388,NaN,1.3041,1.1346,1.5325,1.4989,1.1242,1.1005,NaN,NaN,1.2865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",0.89595,1.143,1.6078,1.1837,1.1272,1.4634,1.6171,1.6784,0.88775,1.3204,1.388,NaN,1.3041,1.1346,1.5325,1.4989,1.1242,1.1005,NaN,NaN,1.2865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",0.89595,1.143,1.6078,1.1837,1.1272,1.4634,1.6171,1.6784,0.88775,1.3204,1.388,NaN,1.3041,1.1346,1.5325,1.4989,1.1242,1.1005,NaN,NaN,1.2865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",0.89595,1.143,1.6078,1.1837,1.1272,1.4634,1.6171,1.6784,0.88775,1.3204,1.388,NaN,1.3041,1.1346,1.5325,1.4989,1.1242,1.1005,NaN,NaN,1.2865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
