"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.88918,NA,NA,NA,NA,NA,0.9095,1.1853,NA,NA,0.8755,0.95281,1.0604,0.96453,1.0136,NA,NA,1.1278,NA,NA,1.7327,NA,NA,NA,2.0067,NA,0.76692,2.1836,0.69948
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.88918,NaN,NaN,NaN,NaN,NaN,0.9095,1.1853,NaN,NaN,0.8755,0.95281,1.0604,0.96453,1.0136,NaN,NaN,1.1278,NaN,NaN,1.7327,NaN,NaN,NaN,2.0067,NaN,0.76692,2.1836,0.69948
"Min",NaN,0.88918,NaN,NaN,NaN,NaN,NaN,0.9095,1.1853,NaN,NaN,0.8755,0.95281,1.0604,0.96453,1.0136,NaN,NaN,1.1278,NaN,NaN,1.7327,NaN,NaN,NaN,2.0067,NaN,0.76692,2.1836,0.69948
"Q25",NaN,0.88918,NaN,NaN,NaN,NaN,NaN,0.9095,1.1853,NaN,NaN,0.8755,0.95281,1.0604,0.96453,1.0136,NaN,NaN,1.1278,NaN,NaN,1.7327,NaN,NaN,NaN,2.0067,NaN,0.76692,2.1836,0.69948
"Q50",NaN,0.88918,NaN,NaN,NaN,NaN,NaN,0.9095,1.1853,NaN,NaN,0.8755,0.95281,1.0604,0.96453,1.0136,NaN,NaN,1.1278,NaN,NaN,1.7327,NaN,NaN,NaN,2.0067,NaN,0.76692,2.1836,0.69948
"Q75",NaN,0.88918,NaN,NaN,NaN,NaN,NaN,0.9095,1.1853,NaN,NaN,0.8755,0.95281,1.0604,0.96453,1.0136,NaN,NaN,1.1278,NaN,NaN,1.7327,NaN,NaN,NaN,2.0067,NaN,0.76692,2.1836,0.69948
"Max",NaN,0.88918,NaN,NaN,NaN,NaN,NaN,0.9095,1.1853,NaN,NaN,0.8755,0.95281,1.0604,0.96453,1.0136,NaN,NaN,1.1278,NaN,NaN,1.7327,NaN,NaN,NaN,2.0067,NaN,0.76692,2.1836,0.69948
"NAs",5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0
"NA%",100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0
"unique",0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
