"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0917,0.83249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.51758,0.97618,NA,NA,0.82279,0.75226,NA,1.0933,0.86485,0.80265,0.63664,0.67537,0.70404,NA,1.0725,NA,0.84377,0.94568,0.99324,0.97146,0.88583,NA,NA,0.69868,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0917,0.83249,0.51758,0.97618,NaN,NaN,0.82279,0.75226,NaN,1.0933,0.86485,0.80265,0.63664,0.67537,0.70404,NaN,1.0725,1.0319,0.84377,0.94568,0.99324,0.97146,0.88583,NaN,NaN,0.69868,NaN,NaN,NaN,NaN
"Min",1.0917,0.83249,0.51758,0.97618,NaN,NaN,0.82279,0.75226,NaN,1.0933,0.86485,0.80265,0.63664,0.67537,0.70404,NaN,1.0725,1.0319,0.84377,0.94568,0.99324,0.97146,0.88583,NaN,NaN,0.69868,NaN,NaN,NaN,NaN
"Q25",1.0917,0.83249,0.51758,0.97618,NaN,NaN,0.82279,0.75226,NaN,1.0933,0.86485,0.80265,0.63664,0.67537,0.70404,NaN,1.0725,1.0319,0.84377,0.94568,0.99324,0.97146,0.88583,NaN,NaN,0.69868,NaN,NaN,NaN,NaN
"Q50",1.0917,0.83249,0.51758,0.97618,NaN,NaN,0.82279,0.75226,NaN,1.0933,0.86485,0.80265,0.63664,0.67537,0.70404,NaN,1.0725,1.0319,0.84377,0.94568,0.99324,0.97146,0.88583,NaN,NaN,0.69868,NaN,NaN,NaN,NaN
"Q75",1.0917,0.83249,0.51758,0.97618,NaN,NaN,0.82279,0.75226,NaN,1.0933,0.86485,0.80265,0.63664,0.67537,0.70404,NaN,1.0725,1.0319,0.84377,0.94568,0.99324,0.97146,0.88583,NaN,NaN,0.69868,NaN,NaN,NaN,NaN
"Max",1.0917,0.83249,0.51758,0.97618,NaN,NaN,0.82279,0.75226,NaN,1.0933,0.86485,0.80265,0.63664,0.67537,0.70404,NaN,1.0725,1.0319,0.84377,0.94568,0.99324,0.97146,0.88583,NaN,NaN,0.69868,NaN,NaN,NaN,NaN
"NAs",4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
